PC1,PC2,PC3
-0.6957696838723426,1.2093807760574933,-1.095704681007911
-0.7118310456527306,1.435725512139463,1.1437983476173204
-0.6960049814066206,1.2126967064888672,-1.062896159050137
-0.6983139275342763,1.2452355291016481,-0.7409501175798698
-0.7144042281546484,1.471988085777429,1.5025879748634352
-0.7066563757168474,1.3628014776171244,0.42227241774897484
-0.7063055634888824,1.3578576563995481,0.37335719762327324
-0.6961287524260833,1.214440949543594,-1.0456382467552177
-0.7135605186654814,1.4600981100539174,1.384946022574155
-0.7054374845600585,1.3456242543549661,0.2523173121659409
-0.7043503837909518,1.3303042870917656,0.10073829301900492
-0.6997424216171466,1.2653665815368607,-0.541769197013884
-0.6986246242691789,1.2496140227452515,-0.6976283688818365
-0.6957710830461875,1.2094004939144836,-1.095509588331085
-0.7073771512984594,1.3729590072852194,0.5227731797671871
-0.7060875985222438,1.3547859851724429,0.34296542825801385
-0.7016440676541229,1.2921655277436703,-0.27661471525743425
-0.7061503077885274,1.3556697154887725,0.35170924423609556
-0.709130283387101,1.3976650207195829,0.7672197388931563
-0.7017283859918605,1.2933537838929956,-0.2648578558258451
-0.7079400876910228,1.3808921882288987,0.6012657617354646
-0.6984799606348884,1.2475753505223188,-0.7177994260783173
-0.6982392405824918,1.244183003255981,-0.7513640324774722
-0.7185083424210065,1.5298253148474674,2.0748418382037097
-0.7047435593701105,1.3358451138233574,0.15556041285833364
-0.7222213682536346,1.5821511302822437,2.5925646011445243
-0.706198720749892,1.35635197513231,0.3584596664657423
-0.6975667626106087,1.2347061076385333,-0.8451304562283373
-0.7038985467906534,1.3239367743003232,0.03773676522521885
-0.6992302722945828,1.2581491173619477,-0.6131803248293709
-0.6960296808538765,1.2130447834419278,-1.0594522115386218
-0.6957580952601661,1.2092174635438655,-1.0973205298021578
-0.7016800044675987,1.2926719672768197,-0.2716038946484123
-0.6992662387016729,1.2586559739430987,-0.6081653778585909
-0.6959824112545496,1.2123786366275637,-1.0660432100045072
-0.6960465433147398,1.2132824176665964,-1.0571010079053398
-0.6992302722945828,1.2581491173619477,-0.6131803248293709
-0.6961028295955315,1.214075632061802,-1.0492527757301102
-0.7006201898286503,1.2777365297947068,-0.4193782942391386
-0.7044105496084951,1.3311521738574839,0.10912746527291328
-0.7094083143785535,1.4015831723833931,0.8059867659935266
-0.7146273999844855,1.4751331347225998,1.5337057590001673
-0.7040640566177997,1.3262692214898342,0.06081449451302013
-0.6993582714490628,1.25995294540814,-0.5953328659377086
-0.6958768580239307,1.2108911277566654,-1.0807609396020583
-0.6959672030622013,1.2121643151814476,-1.0681637520413325
-0.7144831796577787,1.473100709811658,1.5135965140391587
-0.7047223208607526,1.33554581013659,0.1525990384318863
-0.7095837978395271,1.4040561730046321,0.8304551608717322
-0.7145235619542815,1.4736697973130348,1.5192271869894005
-3.796684105911369,-3.230234092585982,-0.7130567924858424
-3.7954956360089156,-3.246982604330526,-0.8787701350010778
-3.796684105911369,-3.230234092585982,-0.7130567924858424
-3.7938616884892213,-3.2700090092626803,-1.10659828986144
-3.796684105911369,-3.230234092585982,-0.7130567924858424
-2.8272586292217223,-2.5486649948750895,0.26670003229673406
-3.7938616884892213,-3.2700090092626803,-1.10659828986144
-3.7938616884892213,-3.2700090092626803,-1.10659828986144
-3.7960610275821463,-3.2390148237540295,-0.7999352168962263
-3.794022143301435,-3.267747799869584,-1.084225402504507
-2.8304568851111904,-2.503593574710195,0.712646263302377
-2.8320255732710082,-2.481486837287561,0.9313750319408621
-2.8345798852790223,-2.4454901960792848,1.2875334670858944
1.0414647578067902,2.6044720601089884,-0.5267651697814394
1.0385283210405987,2.645853794357488,-0.11732547710964006
1.0368247807606734,2.66986093524236,0.12020628815673554
1.0386491963599191,2.64415035895615,-0.1341796297901908
1.0469531118426612,2.5271274325014765,-1.2920293891895918
1.0417426500910327,2.6005558631764902,-0.5655128563538622
1.0452902610933628,2.5505611561881683,-1.0601711358158168
1.0399249930236334,2.626171194854681,-0.3120693088451046
-0.7163734307091721,1.4997390721875525,1.7771621451693111
-0.7015960319169414,1.2914885841318204,-0.28331253953728697
-0.7082198444760999,1.384834660638849,0.6402734234782913
-0.6956948024272052,1.2083255093143115,-1.1061457149293177
-0.6959098415654245,1.2113559483052927,-1.076161906090447
1.0472667983798807,2.5227068050696158,-1.3357680185628473
1.0401088701219559,2.6235799069016155,-0.3377080637787626
1.0472291852493718,2.5232368681000494,-1.3305234620400472
1.034890009929483,2.6971266926017146,0.38997949888394207
-0.6969423231995461,1.225906195425066,-0.9321986619875315
-0.6998339499878907,1.2666564450741715,-0.5290070124439064
-3.8132765556813824,-2.9964049991692057,1.6004980617252194
-2.823704071289038,-2.5987576014773435,-0.22892688679739137
-2.82245697403513,-2.616332319154708,-0.4028148867879856
-2.826757734613585,-2.555723851990316,0.19685819651196812
-2.8303455254821577,-2.505162910249003,0.6971189232240226
-3.794292451248194,-3.2639384852108098,-1.0465352319134782
-3.811312489065609,-3.0240836073640267,1.326640016897592
-2.8223884495858447,-2.617297999935751,-0.4123695381188084
-3.5161305722166887,-3.0858782999767427,-0.931579261466633
-3.523331113224713,-2.9844046779767224,0.07242236776639245
-3.517960081541306,-3.060095940367258,-0.6764831040298868
-3.5278841255504583,-2.9202413531391573,0.707267970044294
-3.517520603659481,-3.0662892822853185,-0.7377613481052638
-3.518121137910433,-3.057826253533548,-0.6540263390698943
-3.515970117404475,-3.088139509369839,-0.9539521488235658
-3.516010819133619,-3.0875659202640597,-0.9482769360405513
-3.5365172469369224,-2.7985790925848266,1.9110202891711014
-2.8212660412211763,-2.6331155394788333,-0.5688716433822717
-2.8403670445168148,-2.3639346562531456,2.094461348879713
-2.8223884495858447,-2.617297999935751,-0.4123695381188084
-2.8212345253292677,-2.633559677176126,-0.573266036357482
-2.821813946728887,-2.62539418127544,-0.4924748807231411
-3.8001250134926132,-3.181743103527375,-0.23327661850178688
-3.796684105911369,-3.230234092585982,-0.7130567924858424
-3.800160781612941,-3.181239041302357,-0.2282893194857571
-0.6971000673150285,1.2281292043252794,-0.9102037384436256
-0.6957560862512318,1.2091891515860604,-1.0976006543429282
-0.6958634446676467,1.2107021000372482,-1.0826312201195416
-0.7144407582121782,1.4725028856022333,1.507681513978774
-0.6980905598073814,1.2420877194772488,-0.7720952164648952
-0.7054160445501361,1.3453221110215523,0.24932784167074784
-0.7043934830999724,1.3309116640912366,0.10674781041878328
-0.7082198444760999,1.384834660638849,0.6402734234782913
-0.7036920403290914,1.3210265820525795,0.008942703275648528
-0.704202964103806,1.3282267751947952,0.08018294781501731
-0.7045084952528765,1.3325324728216068,0.12278443721787652
-0.6959313859653544,1.2116595627548552,-1.0731578800587402
3.8480040451264856,-1.4006924235577998,-0.8335906931800537
3.8480803005497877,-1.4017670530878628,-0.8442233066389959
-2.825252128656788,-2.57694160348575,-0.013074756015075288
-0.6992012929503882,1.2577407259625621,-0.6172210363193732
-0.6962220516629386,1.215755769011047,-1.0326291428969756
-0.701422327134354,1.2890406495352087,-0.307532925828945
-0.6960555156986178,1.21340886098371,-1.0558499507942847
-0.7026915614234364,1.306927333374142,-0.1305582661892043
-2.8218370270661923,-2.625068921628875,-0.4892566925020207
-2.821222331384959,-2.63373152033264,-0.5749662891494128
-3.7938616884892213,-3.2700090092626803,-1.10659828986144
3.9809255965073826,-1.2248611554942057,0.08271660994897284
0.352852322095789,2.0636016486857307,-1.7612286524285816
-3.8192474828407144,-2.912259709963779,2.433049475476036
-3.8080600072677186,-3.0699192061271274,0.8731328400766574
-3.8100637087184475,-3.0416820440325596,1.1525173361564085
-3.794022143301435,-3.267747799869584,-1.084225402504507
1.0388633671740093,2.641132156822695,-0.16404236455432983
1.0348721319150296,2.6973786385150476,0.3924723054131651
-0.5719847190060158,1.5139693868425368,1.0945551954117858
-0.5786113356737496,1.607354980248824,2.0185321470454505
-0.5755439111933105,1.564127301676505,1.5908282880606843
-0.5689930178587621,1.4718088393204638,0.6774097583295342
-0.5661729871337879,1.4320675571729733,0.28420104814983754
-0.5727100797527974,1.5241915329494133,1.1956952862381485
-0.571032130089676,1.5005450278241879,0.9617317279905813
-0.5718555522018091,1.5121491036929224,1.0765449262220446
-0.5640370698383785,1.401967143326827,-0.013618857619499247
-0.5702502070312704,1.4895257773576838,0.8527049168524616
4.097878336025093,-0.8239894110290815,3.2256223186268604
4.11700082208951,-1.0934730401673542,0.5592938938230164
4.124967510203474,-1.2057435900284759,-0.5515348393371291
3.9863389886653127,-1.3011493828592744,-0.6720953604546606
3.832999639598355,-1.1892428431443591,1.2585364926977913
3.8299688797287765,-1.1465318605896124,1.6811280512320925
3.986905498931014,-1.3091329286090785,-0.7510862625420817
3.842301042675452,-1.3203228632238686,-0.038397145087397194
4.124887784692701,-1.204620058291774,-0.5404183770298766
3.82921937943259,-1.1359695278899782,1.785634020664542
3.829071289616137,-1.1338825721959513,1.8062828048080686
-0.5718123814894193,1.5115407204414926,1.0705254527510633
-0.5788622669068216,1.6108912285757733,2.0535205411882043
-0.5764005776363818,1.5761998732690328,1.7102768827696422
-0.582011116448704,1.6552663898021065,2.492577837957488
3.8291963546562964,-1.1356450512369571,1.7888444617807693
3.829229177587161,-1.1361076083803407,1.7842678228827256
3.82878818893547,-1.1298929759383924,1.8457567199361808
3.8290285236657913,-1.1332798930535048,1.8122458406098343
3.8288926146862656,-1.1313645958002245,1.831196199578577
3.829594487069889,-1.141255732156322,1.7333311897291626
3.829270305752804,-1.1366872070423508,1.7785331502703776
3.829064074156011,-1.1337808883262817,1.807288886672526
-0.577629679169359,1.5935209862545705,1.8816556639232898
-0.5754410329534718,1.5626774901123754,1.5764835436455646
-0.5758315781784185,1.5681812485780213,1.6309389021663476
0.7652902604089928,2.398404699796837,-0.9188300957813376
-0.5746438563866888,1.5514432795836293,1.4653298718666496
-0.572732063134647,1.5245013337515465,1.198760521359836
-0.5770679086193391,1.5856042349465873,1.8033256402699873
-0.567838778130326,1.455542716293013,0.5164692725266095
-0.568974868854566,1.4715530744842649,0.6748791665640753
3.971517767910313,-1.0922813338063422,1.394489604294368
3.9699593703146974,-1.0703196161566473,1.6117835164112033
3.8296709141511998,-1.1423327807768122,1.7226746412742826
3.8292322957707983,-1.1361515513823122,1.783833041461672
3.828985537005138,-1.132674103551112,1.818239650975393
3.8292530204050297,-1.136443613284017,1.780943318799081
3.8291252883893088,-1.1346435498907055,1.7987535294132964
3.8291157624800123,-1.1345093060167963,1.80008176689475
3.8290520749547814,-1.1336117895865467,1.8089619856203005
3.8291402962014427,-1.1348550474787085,1.7966609272301024
-3.794022143301435,-3.267747799869584,-1.084225402504507
-3.7954956360089156,-3.246982604330526,-0.8787701350010778
1.0394219708190364,2.633260035122375,-0.24193081336362415
1.047313751753754,2.522045114662361,-1.3423149243876098
1.0471702133676943,2.5240679293249357,-1.3223007652708536
1.0473225995913065,2.5219204265143005,-1.3435486154822112
1.0468440059702697,2.5286650069754906,-1.2768162998511912
-3.7954956360089156,-3.246982604330526,-0.8787701350010778
3.9782039364005635,-1.1865061612536112,0.46220909230830554
3.84442272283725,-1.3502226402688524,-0.3342319076118097
3.8420734114477146,-1.3171149702151286,-0.00665756840036819
3.842655860853137,-1.3253231382866764,-0.08787093158209124
-0.5805993809395018,1.635371507561294,2.29573363559748
-0.5753841882530439,1.5618764061886135,1.5685574486786444
-0.5761933377602118,1.5732793453761467,1.6813805577456127
-0.5751196185248297,1.5581479573729562,1.5316673819632673
-0.5738267053069658,1.5399275782372561,1.3513910699825746
-0.5741904824123575,1.5450541069860875,1.4021140373379304
-0.5636269671607589,1.3961877714652406,-0.07080119378342527
-0.5770219683614791,1.5849568218764476,1.7969199974596113
-0.5752770866081662,1.560367076290236,1.5536238171874894
-0.5704360042372526,1.4921441244273674,0.878611400449346
-0.5708355792043892,1.497775134532123,0.934325813791182
-0.5779575147849897,1.5981410095697035,1.9273671586355523
-0.5793641544881938,1.617964079166015,2.1235008313952815
-0.5735188510456266,1.5355891421514933,1.308465659293792
-0.5695078879218215,1.4790646455299965,0.749200250402127
-0.574817194607267,1.5538860484052368,1.4894991468801413
-0.5771222708975386,1.5863703353358398,1.8109056006952216
-0.5597934821167655,1.342164384630361,-0.6053200897275766
-0.5763500445954257,1.5754877364044881,1.7032308489517163
-0.5731803683601141,1.5308190750072372,1.2612695989779115
-0.5672510737463327,1.4472604924375227,0.4345231856452014
-0.5691175289341812,1.4735635116135348,0.6947708597299823
-0.5754248237103382,1.5624490613583675,1.574223420899697
3.9625391450682987,-0.9657500940931042,2.6464166402775753
3.9717666619372918,-1.0957888728070313,1.3597852663405132
3.9647517719325136,-0.9969315375146744,2.3379007976373307
3.968995361058507,-1.0567343160023739,1.7461993697105704
3.963587561148595,-0.9805248973908226,2.5002315895211944
1.0349130493646987,2.6968020093678344,0.38676701381269635
1.0469841906499944,2.526689454418438,-1.2963628376294136
-0.5676658582705995,1.453105843221582,0.49235833132111584
-0.5665099989956165,1.4368168967349046,0.33119202535136955
-0.5735091727588503,1.5354527508979954,1.3071161751813107
-0.5695068653564195,1.479050235027375,0.7490576698198569
-3.3769873542618485,-2.997725866243915,-0.8827850201786891
-3.3769873542618485,-2.997725866243915,-0.8827850201786891
-3.3769873542618485,-2.997725866243915,-0.8827850201786891
-2.830664553119441,-2.5006670133660878,0.7416022845778746
-2.8281732659041614,-2.535775477701617,0.39423166058719544
-3.3769873542618485,-2.997725866243915,-0.8827850201786891
-3.3769873542618485,-2.997725866243915,-0.8827850201786891
-3.3769873542618485,-2.997725866243915,-0.8827850201786891
-3.3769873542618485,-2.997725866243915,-0.8827850201786891
-2.836286918672563,-2.421433828491832,1.5255522918325495
-2.822253178956802,-2.619204301235037,-0.4312308892026539
3.844113669361588,-1.3458673042556082,-0.2911392854409617
3.844193117811885,-1.346986931517633,-0.3022171160441345
3.8452802691500962,-1.3623076114259263,-0.4538031862534049
3.844835455812779,-1.3560390796029405,-0.3917809972437778
3.8450849941816823,-1.3595556989920101,-0.42657517849432725
3.843921486240921,-1.3431589636851406,-0.2643423869793405
3.846474030276417,-1.3791306897412372,-0.6202543063019605
-2.8403087586700853,-2.3647560495307376,2.08633430884025
3.844328969278013,-1.3489014182633783,-0.32115945567869314
-2.9783179944733735,-2.4688891263948407,1.8794241806473457
-2.9732684041548456,-2.5400504764470453,1.175338626365849
-2.9605519881908693,-2.7192565646125844,-0.5977645795751257
-2.9688258365467184,-2.602657359134646,0.5558927942308792
-2.9606755587934694,-2.717515145932429,-0.5805346122437917
-2.960533223659648,-2.719521003763203,-0.6003809968550217
-2.9613983688438803,-2.7073289455133964,-0.47975017570913714
-2.9601863759641507,-2.7244089548081587,-0.6487434255928669
